val_loss,val_accuracy,loss,accuracy,lr
1.5043765306472778,0.30000001192092896,0.003116416186094284,1.0,0.0010000000474974513
1.7640403509140015,0.30000001192092896,0.0028408304788172245,1.0,0.0010000000474974513
1.9226198196411133,0.30000001192092896,0.0033853652887046335,1.0,0.0010000000474974513
2.0340569019317627,0.30000001192092896,0.0019196143839508295,1.0,0.0010000000474974513
2.2070257663726807,0.30000001192092896,0.0027272681705653667,1.0,0.0010000000474974513
2.5037598609924316,0.30000001192092896,0.0014645911753177643,1.0,0.0010000000474974513
2.686176300048828,0.30000001192092896,0.0013684213859960436,1.0,0.0010000000474974513
2.8196120262145996,0.30000001192092896,0.0012741973390802742,1.0,0.0010000000474974513
2.9260828495025635,0.30000001192092896,0.002822523075155914,1.0,0.0010000000474974513
3.071875810623169,0.30000001192092896,0.0013563516084104776,1.0,0.0010000000474974513
3.156136989593506,0.30000001192092896,0.0010835031978785991,1.0,0.0010000000474974513
3.2104008197784424,0.30000001192092896,0.001032325392588973,1.0,0.0010000000474974513
3.2404990196228027,0.30000001192092896,0.0013244380010291935,1.0,0.0010000000474974513
3.2750906944274902,0.30000001192092896,0.0013501085806638003,1.0,0.0010000000474974513
3.291379451751709,0.30000001192092896,0.0011222516419366001,1.0,0.0010000000474974513
3.296949863433838,0.30000001192092896,0.0009824062930420042,1.0,0.0010000000474974513
3.29675030708313,0.30000001192092896,0.0012190056964755057,1.0,0.0010000000474974513
3.318682909011841,0.30000001192092896,0.0007501660962589085,1.0,0.0010000000474974513
3.3217837810516357,0.30000001192092896,0.0007810245500877499,1.0,0.0010000000474974513
3.299391269683838,0.30000001192092896,0.0007099746260792017,1.0,0.0010000000474974513
3.2728023529052734,0.30000001192092896,0.00067333176266402,1.0,0.0010000000474974513
3.238154888153076,0.30000001192092896,0.0008582728100009262,1.0,0.0010000000474974513
3.200718402862549,0.30000001192092896,0.0006981266662478447,1.0,0.0010000000474974513
3.1661853790283203,0.30000001192092896,0.000807388755492866,1.0,0.0010000000474974513
3.1250948905944824,0.30000001192092896,0.0006620489293709397,1.0,0.0010000000474974513
3.1039071083068848,0.30000001192092896,0.001427183672785759,1.0,0.0010000000474974513
3.0884788036346436,0.30000001192092896,0.0010508072096854447,1.0,0.0010000000474974513
3.117811918258667,0.30000001192092896,0.000609399180393666,1.0,0.0010000000474974513
3.1018528938293457,0.30000001192092896,0.0005765883252024651,1.0,0.0010000000474974513
3.061993360519409,0.30000001192092896,0.000701783294789493,1.0,0.0010000000474974513
2.99320912361145,0.30000001192092896,0.0006556206615641713,1.0,0.0010000000474974513
2.9037833213806152,0.30000001192092896,0.0005885510938242078,1.0,0.0005000000237487257
2.800489902496338,0.30000001192092896,0.0010897796833887695,1.0,0.0005000000237487257
2.6677069664001465,0.30000001192092896,0.0005449380725622178,1.0,0.0005000000237487257
2.5487430095672607,0.30000001192092896,0.0004947795532643795,1.0,0.0005000000237487257
2.4527766704559326,0.30000001192092896,0.0009174784470815211,1.0,0.0005000000237487257
2.3652517795562744,0.30000001192092896,0.0005021801684051752,1.0,0.0005000000237487257
2.277057409286499,0.30000001192092896,0.0004843037168029696,1.0,0.0005000000237487257
2.1950440406799316,0.30000001192092896,0.0005069249076768756,1.0,0.0005000000237487257
2.109370708465576,0.30000001192092896,0.000504412199370563,1.0,0.0005000000237487257
2.027168035507202,0.30000001192092896,0.0004967621178366243,1.0,0.0005000000237487257
1.9541962146759033,0.30000001192092896,0.0008701789425686002,1.0,0.0005000000237487257
1.8687587976455688,0.30000001192092896,0.0005363398580811918,1.0,0.0005000000237487257
1.801723837852478,0.30000001192092896,0.0008560858783312142,1.0,0.0005000000237487257
1.709155797958374,0.30000001192092896,0.0004556584171950817,1.0,0.0005000000237487257
1.6150462627410889,0.30000001192092896,0.0005021566641516984,1.0,0.0005000000237487257
1.5212194919586182,0.30000001192092896,0.0004919648519717157,1.0,0.0005000000237487257
1.4179303646087646,0.30000001192092896,0.00047020019846968355,1.0,0.0005000000237487257
1.3167097568511963,0.30000001192092896,0.0005130641395226121,1.0,0.0005000000237487257
1.2206127643585205,0.30000001192092896,0.00044727317290380595,1.0,0.0005000000237487257
1.1303597688674927,0.3499999940395355,0.000461439264472574,1.0,0.0005000000237487257
1.0501331090927124,0.3499999940395355,0.0005589603213593363,1.0,0.0005000000237487257
0.968824565410614,0.3499999940395355,0.0005859889672137797,1.0,0.0005000000237487257
