val_loss,val_accuracy,loss,accuracy,lr
0.03993517905473709,1.0,0.000246910669375211,1.0,9.999999747378752e-05
0.04063146561384201,1.0,0.000356117362389341,1.0,9.999999747378752e-05
0.04322030022740364,1.0,0.0002537781896535307,1.0,9.999999747378752e-05
0.05005098506808281,0.949999988079071,0.0003423485904932022,1.0,9.999999747378752e-05
0.06030799821019173,0.949999988079071,0.0002880910411477089,1.0,9.999999747378752e-05
0.07338254898786545,0.949999988079071,0.00027461639256216587,1.0,9.999999747378752e-05
0.08725792169570923,0.949999988079071,0.0003491871786536649,1.0,9.999999747378752e-05
0.10300431400537491,0.949999988079071,0.00014961664419388399,1.0,9.999999747378752e-05
0.11561830341815948,0.8999999761581421,0.00016008612292353063,1.0,9.999999747378752e-05
0.12343408912420273,0.8999999761581421,0.00016233700152952225,1.0,9.999999747378752e-05
0.12853094935417175,0.8999999761581421,0.00012137111625634133,1.0,9.999999747378752e-05
0.13145418465137482,0.8999999761581421,0.00013783553731627762,1.0,9.999999747378752e-05
0.12642160058021545,0.8999999761581421,0.0004854957514908165,1.0,9.999999747378752e-05
0.11425630748271942,0.8999999761581421,0.0007218474871478975,1.0,9.999999747378752e-05
0.10075698047876358,0.949999988079071,0.00012429178459569812,1.0,9.999999747378752e-05
0.08757978677749634,0.949999988079071,0.0006495437002740801,1.0,9.999999747378752e-05
0.07800135016441345,0.949999988079071,0.000142398668685928,1.0,9.999999747378752e-05
0.07170246541500092,0.949999988079071,0.00014764382503926755,1.0,9.999999747378752e-05
0.06671182811260223,0.949999988079071,0.0002271051809657365,1.0,9.999999747378752e-05
0.06490413844585419,0.949999988079071,0.00015480490692425518,1.0,9.999999747378752e-05
0.06486020237207413,0.949999988079071,0.00024060603172983974,1.0,9.999999747378752e-05
0.06437225639820099,0.949999988079071,0.00019177988287992774,1.0,9.999999747378752e-05
0.06667681038379669,0.949999988079071,0.0003145863069221377,1.0,9.999999747378752e-05
