val_loss,val_accuracy,loss,accuracy,lr
0.005189248826354742,1.0,8.155477989930659e-05,1.0,9.999999747378752e-05
0.005122971720993519,1.0,0.00011335821473039687,1.0,9.999999747378752e-05
0.005210289731621742,1.0,9.059930744115263e-05,1.0,9.999999747378752e-05
0.005165119655430317,1.0,9.796353115234523e-05,1.0,9.999999747378752e-05
0.0051236143335700035,1.0,8.269527461379766e-05,1.0,9.999999747378752e-05
0.005179417785257101,1.0,0.00010479014599695802,1.0,9.999999747378752e-05
0.005295893177390099,1.0,8.302667993120849e-05,1.0,9.999999747378752e-05
0.005366272293031216,1.0,8.002301910892129e-05,1.0,9.999999747378752e-05
0.00548785924911499,1.0,0.00015919668949209153,1.0,9.999999747378752e-05
0.005345653276890516,1.0,9.52209928072989e-05,1.0,9.999999747378752e-05
0.005407084710896015,1.0,0.00014858469949103893,1.0,9.999999747378752e-05
0.0054514361545443535,1.0,6.702507234876976e-05,1.0,9.999999747378752e-05
0.005554902832955122,1.0,0.00014037617947906255,1.0,9.999999747378752e-05
0.005617827642709017,1.0,8.315538289025426e-05,1.0,9.999999747378752e-05
0.005574320908635855,1.0,0.0008736535790376365,1.0,9.999999747378752e-05
0.005832048133015633,1.0,0.00010159936209674925,1.0,9.999999747378752e-05
0.0061375973746180534,1.0,6.177803734317422e-05,1.0,9.999999747378752e-05
0.006322560366243124,1.0,8.211193489842117e-05,1.0,9.999999747378752e-05
0.006778913550078869,1.0,0.0003473804914392531,1.0,9.999999747378752e-05
0.00709244329482317,1.0,7.463221991201862e-05,1.0,9.999999747378752e-05
0.007303594145923853,1.0,6.174058653414249e-05,1.0,9.999999747378752e-05
0.007472035475075245,1.0,6.219513743417337e-05,1.0,9.999999747378752e-05
0.007543171290308237,1.0,6.596926250495017e-05,1.0,9.999999747378752e-05
0.007652526255697012,1.0,6.027027848176658e-05,1.0,9.999999747378752e-05
0.007704237010329962,1.0,6.371620111167431e-05,1.0,9.999999747378752e-05
0.007747066672891378,1.0,6.105240609031171e-05,1.0,9.999999747378752e-05
0.007813302800059319,1.0,6.286563875619322e-05,1.0,9.999999747378752e-05
0.007792202290147543,1.0,6.465687329182401e-05,1.0,9.999999747378752e-05
0.007893363013863564,1.0,6.106835207901895e-05,1.0,9.999999747378752e-05
0.007904195226728916,1.0,6.13621377851814e-05,1.0,9.999999747378752e-05
0.007918038405478,1.0,5.975298263365403e-05,1.0,9.999999747378752e-05
0.007979054003953934,1.0,8.583162853028625e-05,1.0,9.999999747378752e-05
0.007845493964850903,1.0,6.364713481161743e-05,1.0,9.999999747378752e-05
0.007658721413463354,1.0,0.0001607013458851725,1.0,9.999999747378752e-05
0.007677006535232067,1.0,6.426597610698082e-05,1.0,9.999999747378752e-05
0.007667006459087133,1.0,6.574378203367814e-05,1.0,9.999999747378752e-05
0.007703469600528479,1.0,5.9930265706498176e-05,1.0,9.999999747378752e-05
0.007665091194212437,1.0,6.077815778553486e-05,1.0,9.999999747378752e-05
0.007670213934034109,1.0,5.851516907569021e-05,1.0,9.999999747378752e-05
0.00755718071013689,1.0,7.833588460925967e-05,1.0,9.999999747378752e-05
0.007594101130962372,1.0,7.557948702014982e-05,1.0,9.999999747378752e-05
0.007605742663145065,1.0,8.206226048059761e-05,1.0,9.999999747378752e-05
0.007445880677551031,1.0,9.325865539722145e-05,1.0,9.999999747378752e-05
0.0072623915039002895,1.0,0.0002061691484414041,1.0,9.999999747378752e-05
0.007161751389503479,1.0,5.798320780741051e-05,1.0,9.999999747378752e-05
0.007221827749162912,1.0,7.658448012080044e-05,1.0,9.999999747378752e-05
0.007119661662727594,1.0,6.477189017459751e-05,1.0,9.999999747378752e-05
0.006984519772231579,1.0,8.869213925208897e-05,1.0,9.999999747378752e-05
0.0069242604076862335,1.0,6.068533984944224e-05,1.0,9.999999747378752e-05
0.006843290291726589,1.0,8.093435899354517e-05,1.0,9.999999747378752e-05
0.0071268826723098755,1.0,0.0005714912083931267,1.0,9.999999747378752e-05
0.007282286882400513,1.0,5.720249173464253e-05,1.0,9.999999747378752e-05
0.007208626717329025,1.0,9.5667241839692e-05,1.0,9.999999747378752e-05
0.007207883056253195,1.0,5.930892511969432e-05,1.0,9.999999747378752e-05
0.007271396461874247,1.0,5.96770754782483e-05,1.0,9.999999747378752e-05
0.007338454015552998,1.0,5.750782729592174e-05,1.0,9.999999747378752e-05
0.00750200729817152,1.0,0.00015526122879236937,1.0,9.999999747378752e-05
0.007334910333156586,1.0,8.569952624384313e-05,1.0,9.999999747378752e-05
0.00716314185410738,1.0,0.00014169043279252947,1.0,9.999999747378752e-05
0.007023332174867392,1.0,0.0001743581611663103,1.0,9.999999747378752e-05
0.0071196421049535275,1.0,5.7449722953606396e-05,1.0,9.999999747378752e-05
0.007192738354206085,1.0,5.7662719336804e-05,1.0,9.999999747378752e-05
0.007324579171836376,1.0,8.478540694341063e-05,1.0,9.999999747378752e-05
0.007170035038143396,1.0,8.866830903571099e-05,1.0,9.999999747378752e-05
0.007100631482899189,1.0,6.368873582687228e-05,1.0,9.999999747378752e-05
0.007038299925625324,1.0,6.287198193604127e-05,1.0,9.999999747378752e-05
0.007007787935435772,1.0,5.993609520373866e-05,1.0,9.999999747378752e-05
0.007147348020225763,1.0,0.00029974058852531014,1.0,9.999999747378752e-05
0.007089901715517044,1.0,5.825231928611174e-05,1.0,9.999999747378752e-05
0.00707331532612443,1.0,6.051223317626864e-05,1.0,9.999999747378752e-05
0.007046972867101431,1.0,5.830199806950986e-05,1.0,9.999999747378752e-05
0.006868555210530758,1.0,0.00022708624601364136,1.0,9.999999747378752e-05
0.0067643532529473305,1.0,8.851978636812419e-05,1.0,9.999999747378752e-05
0.0068336473777890205,1.0,0.0020232811861205847,1.0,9.999999747378752e-05
0.006633942015469074,1.0,7.920230273157358e-05,1.0,9.999999747378752e-05
0.006525596138089895,1.0,6.32064875389915e-05,1.0,9.999999747378752e-05
0.0064100464805960655,1.0,7.656117668375373e-05,1.0,9.999999747378752e-05
0.006134945899248123,1.0,0.0016637103632092475,1.0,9.999999747378752e-05
0.006092969328165054,1.0,0.00013342658639885484,1.0,9.999999747378752e-05
0.006062191911041737,1.0,9.071571403183044e-05,1.0,9.999999747378752e-05
0.0058824713341891766,1.0,0.00015493145911023022,1.0,9.999999747378752e-05
0.005786986090242863,1.0,0.00011098388058599085,1.0,9.999999747378752e-05
0.0055293189361691475,1.0,0.00021927558700554072,1.0,9.999999747378752e-05
0.0054829539731144905,1.0,0.00019889575196430087,1.0,9.999999747378752e-05
0.005264402367174625,1.0,0.00011422378593124449,1.0,9.999999747378752e-05
0.00511724129319191,1.0,9.59658354986459e-05,1.0,9.999999747378752e-05
0.005029391031712294,1.0,8.520765986759215e-05,1.0,9.999999747378752e-05
0.0048715476877987385,1.0,0.00012442065053619444,1.0,9.999999747378752e-05
0.004855301696807146,1.0,0.00011219365114811808,1.0,9.999999747378752e-05
0.004890437237918377,1.0,0.00022095026215538383,1.0,9.999999747378752e-05
0.00486755883321166,1.0,9.773583733476698e-05,1.0,9.999999747378752e-05
0.004860101267695427,1.0,0.00012076756684109569,1.0,9.999999747378752e-05
0.00494482833892107,1.0,0.00030369823798537254,1.0,9.999999747378752e-05
0.004951494745910168,1.0,9.88832296570763e-05,1.0,9.999999747378752e-05
0.00499684875831008,1.0,9.065216872841119e-05,1.0,9.999999747378752e-05
0.0048001473769545555,1.0,0.0003535337978973985,1.0,9.999999747378752e-05
0.0048585375770926476,1.0,0.0001491066301241517,1.0,9.999999747378752e-05
0.004870935343205929,1.0,6.776284062652849e-05,1.0,9.999999747378752e-05
0.00485839881002903,1.0,6.69374770950526e-05,1.0,9.999999747378752e-05
0.004963119048625231,1.0,0.0003712607140187174,1.0,9.999999747378752e-05
0.004885079339146614,1.0,6.528508674819022e-05,1.0,9.999999747378752e-05
0.004906771704554558,1.0,8.130833739414812e-05,1.0,9.999999747378752e-05
0.0049399202689528465,1.0,8.162718149833381e-05,1.0,9.999999747378752e-05
0.004854555241763592,1.0,0.00016641655238345266,1.0,9.999999747378752e-05
0.004919317550957203,1.0,6.206065008882434e-05,1.0,9.999999747378752e-05
0.004843223839998245,1.0,0.0001326859463006258,1.0,9.999999747378752e-05
0.004984696861356497,1.0,0.00012664227397181095,1.0,9.999999747378752e-05
0.004947657696902752,1.0,0.00018508598441258073,1.0,9.999999747378752e-05
0.0051299044862389565,1.0,0.00013000579783692957,1.0,9.999999747378752e-05
0.005122462287545204,1.0,0.00020188281778246164,1.0,9.999999747378752e-05
0.005222574342042208,1.0,6.228985730558634e-05,1.0,9.999999747378752e-05
0.005278415512293577,1.0,9.462957968935371e-05,1.0,9.999999747378752e-05
0.005459347274154425,1.0,8.115998352877795e-05,1.0,9.999999747378752e-05
0.0056506977416574955,1.0,0.00014297126326709986,1.0,9.999999747378752e-05
0.005740412976592779,1.0,5.69593052205164e-05,1.0,9.999999747378752e-05
0.005891834851354361,1.0,0.00011695545981638134,1.0,9.999999747378752e-05
0.0059898169711232185,1.0,7.434083963744342e-05,1.0,9.999999747378752e-05
0.006147824227809906,1.0,0.0001360675087198615,1.0,9.999999747378752e-05
0.006273525767028332,1.0,0.00011022468097507954,1.0,9.999999747378752e-05
0.006174722220748663,1.0,8.923356072045862e-05,1.0,9.999999747378752e-05
0.006298420485109091,1.0,0.0006657919264398515,1.0,9.999999747378752e-05
0.0060507203452289104,1.0,7.039631600491703e-05,1.0,9.999999747378752e-05
0.005883810110390186,1.0,6.173598812893033e-05,1.0,9.999999747378752e-05
0.005854047369211912,1.0,7.568089058622718e-05,1.0,9.999999747378752e-05
0.005673159379512072,1.0,0.00017807242693379521,1.0,9.999999747378752e-05
0.005573771893978119,1.0,0.00016930755227804185,1.0,9.999999747378752e-05
0.005703408271074295,1.0,6.502979667857289e-05,1.0,9.999999747378752e-05
0.005666601471602917,1.0,7.411663536913693e-05,1.0,9.999999747378752e-05
0.005602237302809954,1.0,0.00018163986678700894,1.0,9.999999747378752e-05
0.0056131514720618725,1.0,7.053102017380297e-05,1.0,9.999999747378752e-05
0.0056716399267315865,1.0,5.4484551947098224e-05,1.0,9.999999747378752e-05
0.005681273527443409,1.0,6.209803104866296e-05,1.0,9.999999747378752e-05
0.0057909442111849785,1.0,6.851326179457828e-05,1.0,9.999999747378752e-05
0.006174478214234114,1.0,0.0007946732279378921,1.0,9.999999747378752e-05
0.006465177051723003,1.0,5.145870527485385e-05,1.0,9.999999747378752e-05
0.006803379859775305,1.0,6.721797399222851e-05,1.0,9.999999747378752e-05
0.007065265439450741,1.0,6.143200007500127e-05,1.0,9.999999747378752e-05
0.007133678998798132,1.0,7.672919891774655e-05,1.0,9.999999747378752e-05
